,0,1,2,3,4,5,6,7,8,9
0,21.8206021320353,69.06176218453524,67.85054830925363,63.69592844298382,62.83435954093549,53.38742549347884,51.7557211767016,51.405161943738236,50.1512563909386,49.66145075339494
1,21.795804332981877,73.94629334940001,53.86609223276598,61.41769890947433,62.95722226640559,51.474702563639106,50.976099770045685,51.21935845358235,49.66539631370187,49.297536427172766
2,21.7959554760495,70.85915445440222,51.92411992613631,49.23927216663489,68.75414939433779,51.485084498660214,49.15185382917014,51.99541079052217,49.602550882651066,48.84500310608874
