,0,1,2,3,4,5,6,7,8,9
0,16.138004429397107,79.79244038383759,67.08932777147182,65.37650338173705,54.53736243688598,53.05259227888893,52.534514094485104,50.795178567980486,50.59572774407347,50.40795110963247
1,16.139331996870723,53.18284205619663,73.37879638829129,75.68620963687333,50.78147672338484,53.363699464111086,53.90802433796206,49.964050097138006,50.442662323489145,50.56872528717648
