,0
0,139861.57324181494
1,170028.04071520155
2,115634.52591710056
3,177124.94813770027
4,158180.98775532862
5,328421.9762685696
6,190917.82814808172
7,262564.273773378
8,322958.27641482325
9,174559.63375851634
