,0
0,54814.12664994013
1,103839.88785402551
2,46806.47958434355
3,48234.87430104149
4,80830.28402504863
5,64599.224762815844
6,69400.45814941873
7,35762.0266055687
8,39643.87859722808
9,86093.73242958367
