,0
0,258479.06366576935
1,344446.73267910624
2,205139.97727673224
3,229061.90517622887
4,272891.5571728153
5,175655.11356858208
6,195349.17488925005
7,158009.29202660138
8,227824.8286135093
9,371107.6545688468
