,0
0,320986.43503938406
1,301368.502570858
2,419442.7716828098
3,188948.19119721826
4,332536.6425495343
5,212276.7457752089
6,238761.01445081003
7,338924.5763619017
8,365848.39201566356
9,333906.9069108512
