,0
0,350452.30323958833
1,398923.5436164402
2,290801.0936939382
3,405577.87621154
4,216668.95518716777
5,431287.28705556155
6,385819.7572632916
7,328331.24042820826
8,451600.2040086381
9,256213.0630164889
