,0
0,34944.47007804701
1,13558.112755480888
2,23790.66729268054
3,29360.618997260714
4,17807.26357341704
5,28607.463139308322
6,21163.710064681756
7,33543.95597869562
8,45568.581283980995
9,63427.73459975517
