,0
0,15059.817638798933
1,7923.53894282786
2,15015.697122752688
3,4635.837288140981
4,19652.38981606407
5,20880.351774529714
6,17156.92986720476
7,24999.687493641293
8,16242.079376971185
9,8821.389172852672
