,0
0,143735.42820847465
1,201336.72336904387
2,155311.35221205614
3,146836.93908635373
4,85111.22282242514
5,193806.33443521254
6,156004.9486008432
7,120146.21362781529
8,170371.85940575987
9,132923.65846416177
