,0,1,2,3,4,5,6,7,8,9
0,0.27807209980114866,5.865732561912339,6.30508588797058,6.095892248749085,1.1931386553565981,1.2940301021588303,1.2739667112184825,0.5722307445549109,0.5992762050817068,0.5907428234672321
1,0.27807209980114866,1.5566888184445373,5.400399353417158,6.357473028230604,5.000319868968714,1.4652339804384489,1.3267793916043515,1.0770375915609975,0.686361904758029,0.6176115895272978
2,0.27807209980114866,1.5572973283801126,5.399809488854017,6.356338167422505,4.9969734201221545,1.4453602380891573,1.3219998047674224,1.0783528801255264,0.6875264486768927,0.621243347635426
3,0.27807209980114866,1.6019886113374024,5.086758251441602,1.5021767435395992,5.498941238837395,1.7833259000756094,5.034939192066551,1.1846751407319105,0.8103472102510985,1.1137890359340143
4,0.27563448340559954,0.9789056304902948,0.6615185430809147,1.0104578390509666,4.542297251924567,1.1707619580453574,4.842468499296117,0.9789056304902948,0.6615185430809147,1.0104578390509666
5,0.28610052479251413,0.5993917746918509,0.470453249885234,0.46664804088855455,2.6649741627793673,0.5389863478017533,0.4664902774861105,0.5993917746918509,0.470453249885234,0.46664804088855455
