,0,1,2,3,4,5,6,7,8,9
0,12.62055925035185,14.625916280473845,9.657385093770637,3.8804801737883965,4.285466460947598,3.910750128313015,3.6276582693376316,3.6350186399287656,3.6108393096359803,3.5862759825441413
1,12.620338020424617,4.147882744815273,13.424256571584122,13.184016512596758,3.680044448719601,4.1220162511311855,4.188673910905505,3.6143959832617805,3.6447681796103897,3.653496145516269
2,12.620338020424617,4.603812121871664,13.336398462125347,4.154711606042383,11.80191939260334,4.371123779783266,3.717301055073257,4.162919368092932,3.7219476452449536,3.6480161591720313
