,0,1,2,3,4,5,6,7,8,9
0,9.317250846814142,11.5103798497146,10.649813393843388,4.043677810777129,4.116691822202808,4.038542129532539,3.759517256884759,3.7407400625560885,3.7378274351017358,3.7208691488962478
1,9.317250846814142,4.049796200350125,10.562142923007004,11.638175327532755,3.780437387083988,4.04883095777011,4.161374445035959,3.744097375566869,3.762408987183531,3.770075933664791
2,9.317250846814142,4.155811771556193,4.106905672660438,11.25510989060817,10.30208241505722,4.0374331083636825,4.128220508347299,4.132118207514668,3.813114659540176,3.79144133647365
