,0,1,2,3,4,5,6,7,8,9
0,9.317250846814142,11.474666085522802,10.61151214178007,3.9472414413327344,4.02095846787996,3.9408076127465854,3.654981717035981,3.63478775242746,3.631547247084555,3.6143669001558627
1,9.317250846814142,11.483423382532523,10.620911916954272,3.9710465431649116,4.044824189157496,3.965176923591842,3.681018321790014,3.6615015560646325,3.658505886051774,3.6412737303308274
2,9.317250846814142,3.9768031227975897,10.532725836766206,11.611362219504064,3.7020959253386105,3.9751224216045835,4.089521627176985,3.6644035261304193,3.683047815343078,3.6908983525264727
3,9.317250846814142,4.000668055947131,10.542534196053111,11.620515092316113,3.727541871181305,3.9996276143396963,4.114117357444413,3.6900702564310124,3.709260518601937,3.717781022566967
4,9.317250846814142,4.414347708714352,10.324783711733387,4.0094859252890815,10.335050498337987,4.227375241330104,3.7650029751408693,4.091181486855235,3.7727607738006554,3.723500081651043
5,9.317250846814142,4.08134504539584,10.537598565656953,4.082480865683293,4.010905911734949,9.748721795562906,4.01217793012559,3.7854101485235003,4.035940312912808,3.7869028256104844
6,9.317250846814142,4.085379134308883,10.294857347527337,4.049957668297556,4.186194197089589,4.074442406328662,3.8076335914644073,11.378975212061862,4.096615172896706,3.7883782974424847
