,0,1,2,3,4,5,6,7,8,9
0,16.209011418073285,84.93471904642472,67.24896917684532,60.7369902008979,62.56644416367786,54.0205147764039,52.13063679115147,52.232714141857485,51.038816942138396,50.48709502144416
1,16.209011418073285,55.45999103232927,80.50928845401421,67.05027884678087,58.54534279551554,55.08086453688144,53.08276906774348,51.383312300920466,50.99141165508767,50.6002173697675
2,16.209011418073285,52.224352526899246,54.305521704998604,81.62658801886082,61.512688013844645,52.28155846981516,54.48990899400568,51.576935269995744,50.49303900830177,50.64815106593765
