,0
0,305544.19335842784
1,289247.94106658845
2,278396.05882175575
3,277339.442598641
4,175740.55060140192
5,229976.5674004102
6,229867.3221384424
7,314082.20024374314
8,321936.04092235997
9,579997.7651336023
