,0
0,95691.71033496341
1,167663.5650820092
2,124904.63516856747
3,111770.01577526717
4,91608.49023245757
5,125298.40917026722
6,120974.40238591096
7,124366.50505994694
8,110367.05914413033
9,140728.4195439072
