,0
0,37329.68438290123
1,52488.84300741914
2,54195.0540777377
3,50929.124207227935
4,25326.413784967077
5,42062.27283946627
6,27868.74701618018
7,53112.05027116074
8,37386.87923109387
9,36621.230636569155
