,0
0,125609.4084831478
1,88339.50295647004
2,48945.75359641279
3,109541.98680477952
4,77015.72597596055
5,53804.16869889641
6,73412.22555249066
7,54826.49763759118
8,86408.78085088653
9,95197.55074885287
