,0
0,394834.67958919524
1,236468.88888757632
2,269382.1287310263
3,298368.29311980563
4,183358.79596395936
5,247315.9428173336
6,211401.99233934726
7,245243.87433520763
8,268972.9819770325
9,170761.32845981655
