,0
0,275028.7020979226
1,521274.4151595859
2,425880.2656942164
3,302867.2363656641
4,305093.398356819
5,361269.82072433416
6,223482.7598333326
7,331418.4741365108
8,368120.4771615419
9,297773.80028850125
