,0
0,18278.228664971313
1,18808.523074658657
2,23304.22167235477
3,16982.06150618013
4,4519.65522486029
5,42640.55221855518
6,27721.863501387663
7,36437.09009982439
8,20107.559936770882
9,11890.891792958246
