,0
0,181066.18825651502
1,373779.9359827251
2,229902.11330633805
3,244582.14214751986
4,111970.4364961812
5,329302.330314997
6,289677.8430403175
7,311239.59708983375
8,172141.68048920375
9,226104.24241743225
