,0
0,73343.40723461848
1,100964.5144873346
2,90708.34700894024
3,110929.80942133727
4,97598.24807331557
5,69888.65082774368
6,85946.40408839675
7,82218.1725752193
8,85047.46010150117
9,61195.63630618513
