Core0-TP	Core1-TP	Core2-TP	Core3-TP	Core4-TP	Core5-TP	Core6-TP	Core7-TP	Core8-TP	Core9-TP	Core10-TP	Core11-TP	Core12-TP	Core13-TP	Core14-TP	Core15-TP	Core16-TP	Core17-TP	Core18-TP	Core19-TP	Core20-TP	Core21-TP	Core22-TP	Core23-TP	Core24-TP	Core25-TP	Core26-TP	Core27-TP	Core28-TP	Core29-TP	Core30-TP	Core31-TP	Core32-TP	Core33-TP	Core34-TP	Core35-TP	Core36-TP	Core37-TP	Core38-TP	Core39-TP	Core40-TP	Core41-TP	Core42-TP	Core43-TP	Core44-TP	Core45-TP	Core46-TP	Core47-TP	Core48-TP	Core49-TP	Core50-TP	Core51-TP	Core52-TP	Core53-TP	Core54-TP	Core55-TP	Core56-TP	Core57-TP	Core58-TP	Core59-TP	Core60-TP	Core61-TP	Core62-TP	Core63-TP	
4.59639862984	4.4809877588	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	
4.62094485832	4.48630053192	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	
4.76716271624	4.68245744328	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	
4.78725290696	4.73053601224	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	
4.8127572596	4.77586694472	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	
4.57016934728	4.43293453704	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	
4.27786543688	4.50797745736	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	
4.15837366664	4.13509479816	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	
4.8126558708	4.79139463944	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	
4.30221902664	4.4651457588	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	
3.51269430216	3.5747493172	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	
3.47058753352	3.509581666	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	0.917593216208	
