,0,1,2,3,4,5,6,7,8,9
0,0.735019332566168,74.5000668872267,75.85132389240506,76.15429529631761,69.75670653049481,70.04657456846951,69.98688482451094,61.485590017261224,61.607231084579986,61.529339341196774
1,0.735019332566168,73.49686073072496,64.33117432393556,74.07753138665133,73.94514300920599,68.95430703394706,69.43725414269275,62.02253250863061,61.42547229574223,61.332773446490215
2,0.735019332566168,61.99119017548906,63.197220109321066,72.59948255178365,72.43039298043729,72.66575960874569,69.60900936421173,61.763352071346375,61.82520884637515,61.380256645569624
3,0.735019332566168,60.07058249424626,62.768612197928654,73.14605276179516,60.923099626006916,71.47236050057538,74.03611506041426,59.84274463463751,61.39660069044879,61.92682658227848
4,0.7299079717457114,59.52418053733602,61.42057237638749,74.78821202068617,59.47349983602422,61.17395455348133,73.92962840565086,59.255166448032284,59.80157854439959,61.55776852926337
5,0.76031837099223,59.27125680985978,61.06709307850316,75.49825948021791,59.06469746360632,59.55178081629007,61.307542859694564,58.94286635705993,59.092464195766716,59.3687883540234
