,0,1,2,3,4,5,6,7,8,9
0,0.5180489856617077,5.908156253577621,6.58212956997622,6.556253997387672,1.4648659562839452,1.5856691808206909,1.5888754606098319,0.9333474267880875,0.9593089326181088,0.9551633478657893
1,0.5180489856617077,5.900317123035166,1.9397330365311067,6.23324774255068,5.734325797276899,1.5076795354223533,1.5250222198753196,1.4679231812061815,1.02271261511684,0.9613483329699578
2,0.5180489856617077,1.646470654588483,1.8728010376102986,5.509267609436303,6.041208669856071,5.478408579426912,1.7821993181097089,1.589472191704976,1.4858350678306953,1.0671905650266231
3,0.5180489856617077,1.0674298317287616,1.9091432773091768,5.97475809476974,1.3538823640219841,5.672767789886751,6.230690208470161,1.021419270058771,1.5098327235170708,1.6467133283904263
4,0.5103815352046188,0.9316782544509205,1.4171874645573854,6.149167594966979,0.9229654201634976,1.3547338982024857,5.9921909609499515,0.8849265756308353,0.9908608293936084,1.485368633985078
5,0.49625574766843905,0.847852785672418,1.1155477959764604,4.773295241487431,0.8304212184019218,0.8773109726524502,1.1619426425001662,0.8222048110584979,0.8324388630027558,0.8572209535579735
