,0,1,2,3,4,5,6,7,8,9
0,16.22460740367509,55.619224480274696,56.91898879184862,56.704870122793274,67.25118445613904,52.59022001268988,50.92096773410965,52.35926585550951,50.39867762102042,49.83743141243359
1,16.22460740367509,59.22117145274263,56.54692510232772,50.491675813334325,67.69227491633387,52.44314553054902,49.998085853270126,52.403539919630745,50.32032878239342,49.61766358626009
2,16.225690890220253,70.28005947397207,63.192335580221766,51.42665672947845,52.64872231765524,51.63943598294635,50.02883327449908,50.03815547034257,49.85527594093373,49.531063078605875
