,0,1,2,3,4,5,6,7,8,9
0,12.669516634071659,15.209297214643525,16.685515232037194,12.14406257066766,11.301002017338755,5.107518846169406,4.3626386426674735,4.213033671262689,3.8040840108904606,3.7025772878913203
1,12.64759598382938,15.530684432685504,4.8445477125422425,10.68329052457721,10.500230649396256,4.143804500309711,4.091549499388653,4.096951075029757,3.718081032083688,3.672400699367586
2,12.646893979161252,15.502601876633113,4.374319160256832,3.6986031375963493,14.046803800433592,4.204622929549578,3.6867143827764957,4.4122710882704474,3.7487133638685117,3.6564063719433078
