,0,1,2,3,4,5,6,7,8,9
0,11.568760889600421,14.386985983047499,10.239291079827554,9.996109722544823,9.466120219769651,4.6677411928561465,4.253700953129021,4.182847644186217,3.8799496198246293,3.8071423482543043
1,11.564931569865353,15.114683833028835,9.217306563027753,4.098662689445842,9.273355225531146,4.485675298124599,3.8616638540837593,4.173591900870082,3.8753155126744407,3.791564875252283
2,11.564931569865353,5.094985805844704,13.132057928570624,4.4232865880050065,10.58122466871235,4.813103658589544,3.9409654116573405,4.282193518440227,3.932062765091097,3.8297880234865334
3,11.543044627028916,4.5504583706870525,3.916325452927912,3.8247572602512063,13.556057731379436,4.282667804631084,3.846555692152689,4.5504583706870525,3.916325452927912,3.8247572602512063
